1713723129279246080.000000,0.099151991,0.045803782,1.017519951,0.005906489,0.037492525,-0.009718040,0.999232173
1713723129312561920.000000,0.100570805,0.049613874,1.023800850,0.005844118,0.036954451,-0.009722896,0.999252617
1713723129345877760.000000,0.109799527,0.053043205,1.223345518,0.007336138,0.041279476,-0.009426598,0.999076307
1713723129379192576.000000,0.112553686,0.053810578,1.228156209,0.007797681,0.040454067,-0.009151903,0.999109089
1713723129412507648.000000,0.113119282,0.055462647,1.232904911,0.005020812,0.040681470,-0.009012517,0.999118924
1713723129445821696.000000,0.119694814,0.057159510,1.235893369,0.005072719,0.039410014,-0.009724843,0.999162912
1713723129479136000.000000,0.122422293,0.056378804,1.241224051,0.007649183,0.038733151,-0.010446823,0.999165773
1713723129512450048.000000,0.122099452,0.056486763,1.245870113,0.006832808,0.039145567,-0.010398708,0.999156058
1713723129545763328.000000,0.099715665,0.045752496,1.059558272,0.002297049,0.038799211,-0.010714104,0.999186993
1713723129579076608.000000,0.095161006,0.044653807,1.067818999,0.003315764,0.040511403,-0.010822770,0.999114990
1713723129612388608.000000,0.095586546,0.044249848,1.072884202,0.004969234,0.040536873,-0.010408064,0.999111533
1713723129645700864.000000,0.111898974,0.046637703,1.073311448,0.002752575,0.035903454,-0.010436386,0.999297023
1713723129679013376.000000,0.110929847,0.047456957,1.079271555,0.002579049,0.035905793,-0.010892852,0.999292552
1713723129712324608.000000,0.108805165,0.047022142,1.085334182,0.005142609,0.036977205,-0.010345653,0.999249339
1713723129745636096.000000,0.105000921,0.052130558,1.154388666,0.004999577,0.040248532,-0.008508246,0.999140978
1713723129778946816.000000,0.103796184,0.053275540,1.159945846,0.004050559,0.039826501,-0.007981404,0.999166548
1713723129812257280.000000,0.100515544,0.052574601,1.166861057,0.004990197,0.039959665,-0.007347712,0.999161899
1713723129845567744.000000,0.098329604,0.052304447,1.172233105,0.006334037,0.039154753,-0.006709766,0.999190569
1713723129878877440.000000,0.108612955,0.052617900,1.133375287,0.004352468,0.032721806,-0.007912030,0.999423683
1713723129912187136.000000,0.104762919,0.051304109,1.141454220,0.004520957,0.032038197,-0.009232468,0.999433815
1713723129945495808.000000,0.101239458,0.050271772,1.148860812,0.005228030,0.032084987,-0.008517366,0.999435186
1713723129978804480.000000,0.099790119,0.050442785,1.154617310,0.004875093,0.030741956,-0.007758462,0.999485373
1713723130012113408.000000,0.103538029,0.050586745,1.161979198,0.004001244,0.028636601,-0.006275715,0.999562204
1713723130045421056.000000,0.102649182,0.050814830,1.168797016,0.005569387,0.027236862,-0.007390765,0.999586225
1713723130078728960.000000,0.102891445,0.051512916,1.173653007,0.005106674,0.026148355,-0.006555997,0.999623597
1713723130112036352.000000,0.101175919,0.051864307,1.179094911,0.004596415,0.024640635,-0.006517704,0.999664605
1713723130145337856.000000,0.101578668,0.050640885,1.191570640,0.004550556,0.023235379,-0.005381346,0.999705195
1713723130178656512.000000,0.099996470,0.050253656,1.197931051,0.005804786,0.021978883,-0.006332533,0.999721587
1713723130211975168.000000,0.099302024,0.050656997,1.203866720,0.004656343,0.020591037,-0.005715759,0.999760807
1713723130245292800.000000,0.097931623,0.049862120,1.209619641,0.004479574,0.019663822,-0.006017774,0.999778569
1713723130278610688.000000,0.100987799,0.050835103,1.221304059,0.005459351,0.017993107,-0.005551804,0.999807775
1713723130311928320.000000,0.100576051,0.050195049,1.226168275,0.005721608,0.018022278,-0.005850333,0.999804139
1713723130345245440.000000,0.100635961,0.050722867,1.231670976,0.004816352,0.017163109,-0.005968916,0.999823272
1713723130378562048.000000,0.100912116,0.050471183,1.236948252,0.004380205,0.017261865,-0.006155230,0.999822497
1713723130411878400.000000,0.098441869,0.049456935,1.189654827,0.007068490,0.018048732,-0.004772586,0.999800801
1713723130445194240.000000,0.099566281,0.052033700,1.194831371,0.005877301,0.017827926,-0.004280916,0.999814630
1713723130478509824.000000,0.100525729,0.052244324,1.199934006,0.005868855,0.017062742,-0.004422234,0.999827504
1713723130511825408.000000,0.102037720,0.052559223,1.205709457,0.005910890,0.016985457,-0.004545016,0.999828041
1713723130545140224.000000,0.104218863,0.054425221,1.279229045,0.006815853,0.016805410,-0.005301717,0.999821484
1713723130578455296.000000,0.104963101,0.055373807,1.284936070,0.005173408,0.016543623,-0.005521313,0.999834538
1713723130611769088.000000,0.105140224,0.055893362,1.290374517,0.005799551,0.016524717,-0.005615920,0.999830902
1713723130645083136.000000,0.104738869,0.056160409,1.296411872,0.006447374,0.016424110,-0.006009505,0.999826252
1713723130678396928.000000,0.106738284,0.056324288,1.307088852,0.005409060,0.016243644,-0.005711528,0.999837160
1713723130711710464.000000,0.106921598,0.056862500,1.313827157,0.005999601,0.015837314,-0.006335622,0.999836564
1713723130745023488.000000,0.107371867,0.057286024,1.319635034,0.005664801,0.016229020,-0.006182935,0.999833167
1713723130778336000.000000,0.107413024,0.057776239,1.325278878,0.005630567,0.015543905,-0.006262803,0.999843776
1713723130811648256.000000,0.099668674,0.052960899,1.249254823,0.004939835,0.017459283,-0.003089682,0.999830663
1713723130844960512.000000,0.100167736,0.052432995,1.255369663,0.007896308,0.016889004,-0.004103316,0.999817789
1713723130878272000.000000,0.100721948,0.053897008,1.260448217,0.005814760,0.017075229,-0.003888769,0.999829769
1713723130911583488.000000,0.100698762,0.054428294,1.266200066,0.004796596,0.016608184,-0.004114651,0.999842167
1713723130944893952.000000,0.103067197,0.052037314,1.268547773,0.005006394,0.016175937,-0.003340476,0.999851108
1713723130978204672.000000,0.103510939,0.051871013,1.273693085,0.007078162,0.015781883,-0.004022073,0.999842405
1713723131011514880.000000,0.103343777,0.053825334,1.290982366,0.004792698,0.016319420,-0.003651806,0.999848723
